Tenure,WarehouseToHome,HourSpendOnApp,NumberOfDeviceRegistered,OrderAmountHikeFromlastYear,CouponUsed,OrderCount,DaySinceLastOrder,CashbackAmount,PreferredLoginDevice_Computer,PreferredLoginDevice_Mobile Phone,PreferredLoginDevice_Phone,CityTier_1,CityTier_2,CityTier_3,PreferredPaymentMode_CC,PreferredPaymentMode_COD,PreferredPaymentMode_Cash on Delivery,PreferredPaymentMode_Credit Card,PreferredPaymentMode_Debit Card,PreferredPaymentMode_E wallet,PreferredPaymentMode_UPI,Gender_Female,Gender_Male,PreferedOrderCat_Fashion,PreferedOrderCat_Grocery,PreferedOrderCat_Laptop & Accessory,PreferedOrderCat_Mobile,PreferedOrderCat_Mobile Phone,PreferedOrderCat_Others,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,Complain_0,Complain_1,Churn
0.22326796071891106,1.7295187925371156,-1.32485016896552,0.3037504960621994,-1.3018492051846484,0.6907905909627113,2.097327215609192,-0.4087392104635126,0.8757039686928221,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7339894358331832,-0.5472336316582997,0.09265390767375757,-0.6729001566106634,0.9261045983534835,-0.3859400367006511,-0.6814231238830277,0.7116121794632524,0.4499140320296905,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.2126181341092304,-0.5472336316582997,0.09265390767375757,0.3037504960621994,0.647610372911217,-0.3859400367006511,-0.6814231238830277,-1.2490027529085863,-0.9666758765822567,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.1357035629881243,-0.18774640678533938,-1.32485016896552,-2.6262014619563887,0.3691161474689505,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,-1.0469560794375965,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.22326796071891106,-0.42740455670064625,-1.32485016896552,0.3037504960621994,-0.1878723034155825,-0.9243053505323323,-0.6814231238830277,0.7116121794632524,0.4610922881234717,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-1.2126181341092304,-0.6670627066159531,-1.32485016896552,-2.6262014619563887,1.20459882379575,-0.9243053505323323,-0.6814231238830277,-0.4087392104635126,-0.32118239742134685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.419839706409029,-0.90672085653126,0.09265390767375757,0.3037504960621994,-0.46636652885784896,-0.3859400367006511,-0.6814231238830277,0.9917000269449436,-0.47401964437632266,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3750179121261479,-0.18774640678533938,-1.32485016896552,-2.6262014619563887,-1.023354979742382,-0.3859400367006511,-0.6814231238830277,-0.6888270579452038,-0.6744152899848422,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.6143322612641715,-1.0265499314889135,1.5101579843130353,0.3037504960621994,-1.023354979742382,0.15242527713103013,-0.3340793314465002,0.43152433198156115,0.1566372403328411,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,-0.7868917815736066,1.5101579843130353,1.2804011487350622,0.090621922026684,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.6366124602858718,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,1.849347867494769,0.09265390767375757,1.2804011487350622,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.6492134035188619,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,0.05191174312996748,0.09265390767375757,1.2804011487350622,2.318575725564816,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.3689440370947768,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.0929609595402185,-0.3075754817429928,0.09265390767375757,0.3037504960621994,-1.023354979742382,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.4597927729842373,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.0929609595402185,0.8907152678335415,1.5101579843130353,2.257051801407925,2.0400815001225494,1.7675212186260738,1.402639630736137,0.9917000269449436,-0.26488463491266523,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-0.853646610402195,-0.42740455670064625,0.09265390767375757,0.3037504960621994,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.6374254243654194,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.0929609595402185,-1.0265499314889135,1.5101579843130353,0.3037504960621994,0.3691161474689505,0.6907905909627113,0.013264460990027213,-0.9689149054268951,-0.5953545332488237,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.46258230985693466,-0.6670627066159531,0.09265390767375757,1.2804011487350622,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.5160905354929184,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0929609595402185,1.9691769424524224,0.09265390767375757,2.257051801407925,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-0.5953545332488237,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.6143322612641715,0.4113989680029278,0.09265390767375757,0.3037504960621994,-0.1878723034155825,4.45934778778448,4.528733762664884,1.2717878744266349,2.910959541840603,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
0.22326796071891106,-1.0265499314889135,1.5101579843130353,1.2804011487350622,-0.46636652885784896,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,0.032253736162035924,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,-0.42740455670064625,0.09265390767375757,0.3037504960621994,-0.46636652885784896,0.6907905909627113,0.013264460990027213,-0.4087392104635126,-0.36203384241862085,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,0.05191174312996748,1.5101579843130353,1.2804011487350622,0.647610372911217,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.3728056164726285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.016046388419112514,0.05191174312996748,1.5101579843130353,1.2804011487350622,0.3691161474689505,-0.3859400367006511,0.7079520458630821,-0.4087392104635126,0.8935891784428724,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.0929609595402185,-0.3075754817429928,1.5101579843130353,0.3037504960621994,2.0400815001225494,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.6400675576239501,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-1.0929609595402185,-0.3075754817429928,1.5101579843130353,1.2804011487350622,0.9261045983534835,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.46670296766039326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,-0.42740455670064625,0.09265390767375757,1.2804011487350622,-1.023354979742382,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,0.10603022638099376,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,-0.18774640678533938,1.5101579843130353,2.257051801407925,2.5970699510070823,0.15242527713103013,-0.3340793314465002,0.7116121794632524,0.173099762943683,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.1805253572710055,0.6510571179182346,1.5101579843130353,0.3037504960621994,0.9261045983534835,0.15242527713103013,0.7079520458630821,-0.12865136298182134,-0.052701010150703644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.0929609595402185,-0.3075754817429928,1.5101579843130353,2.257051801407925,0.9261045983534835,2.844251846289436,1.7499834231726645,0.9917000269449436,0.19301738289260256,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.300182531840017,1.7295187925371156,1.5101579843130353,0.3037504960621994,-0.7448607543001154,5.536078415447842,4.528733762664884,-0.4087392104635126,1.0344352052245196,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.0929609595402185,1.6096897175794622,0.09265390767375757,0.3037504960621994,1.20459882379575,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.7209574835389505,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-1.0929609595402185,1.3700315676641552,1.5101579843130353,2.257051801407925,-1.023354979742382,0.15242527713103013,0.013264460990027213,-0.4087392104635126,-0.1348103821850258,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.5822394844259464,-0.06791733182768596,0.09265390767375757,2.257051801407925,0.090621922026684,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,1.103130669946304,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-1.0929609595402185,0.05191174312996748,0.09265390767375757,0.3037504960621994,2.0400815001225494,0.15242527713103013,-0.3340793314465002,0.1514364844998699,-0.20777390832443604,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.1357035629881243,-1.0265499314889135,1.5101579843130353,0.3037504960621994,-0.46636652885784896,0.15242527713103013,-0.3340793314465002,0.7116121794632524,0.421257048225632,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0181255792540878,-0.3075754817429928,0.09265390767375757,0.3037504960621994,1.4830930492380165,-0.3859400367006511,0.7079520458630821,0.43152433198156115,-0.5927123999902936,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0608681827019937,0.05191174312996748,0.09265390767375757,0.3037504960621994,0.9261045983534835,0.15242527713103013,-0.3340793314465002,3.2324028067984734,-0.5841762771550425,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.4946750866951597,-0.06791733182768596,0.09265390767375757,0.3037504960621994,-0.1878723034155825,0.6907905909627113,0.36060825342655467,-0.4087392104635126,0.7673765050930847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.853646610402195,-1.0265499314889135,0.09265390767375757,0.3037504960621994,-0.46636652885784896,-0.3859400367006511,-0.3340793314465002,1.5518757219083261,-0.18358822695789065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0929609595402185,-0.18774640678533938,0.09265390767375757,1.2804011487350622,0.647610372911217,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,0.184887742097125,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.496754277530135,0.05191174312996748,1.5101579843130353,1.2804011487350622,1.4830930492380165,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.3813417393078796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.46258230985693466,-0.5472336316582997,1.5101579843130353,1.2804011487350622,-1.023354979742382,0.6907905909627113,-0.3340793314465002,2.1120514168717084,1.144795079023126,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-0.2553607375571361,-0.7868917815736066,1.5101579843130353,0.3037504960621994,0.9261045983534835,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.6079554764818138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0929609595402185,1.2502024927065019,1.5101579843130353,0.3037504960621994,2.5970699510070823,-0.3859400367006511,0.013264460990027213,-0.4087392104635126,-0.589257302652216,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0929609595402185,0.05191174312996748,0.09265390767375757,0.3037504960621994,0.9261045983534835,-0.3859400367006511,0.013264460990027213,-0.4087392104635126,-0.6500263675984096,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.9733037849712068,1.4898606426218086,0.09265390767375757,0.3037504960621994,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.5099933048963106,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.496754277530135,1.849347867494769,0.09265390767375757,-0.6729001566106634,0.3691161474689505,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,0.8570057948632236,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0929609595402185,-0.6670627066159531,1.5101579843130353,1.2804011487350622,0.090621922026684,-0.3859400367006511,-0.3340793314465002,-0.6888270579452038,-0.5398697348196903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.6591540555470525,0.29156989304527436,0.09265390767375757,0.3037504960621994,0.090621922026684,0.6907905909627113,0.7079520458630821,0.1514364844998699,2.988394370417526,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
0.5822394844259464,0.6510571179182346,0.09265390767375757,0.3037504960621994,-0.7448607543001154,0.15242527713103013,-0.3340793314465002,1.2717878744266349,-0.5632424521066881,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7339894358331832,-0.42740455670064625,0.09265390767375757,0.3037504960621994,-0.7448607543001154,0.6907905909627113,1.7499834231726645,-0.4087392104635126,0.8529409744654851,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.22326796071891106,-1.0265499314889135,0.09265390767375757,1.2804011487350622,2.0400815001225494,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,0.703965306888361,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.4946750866951597,-0.3075754817429928,0.09265390767375757,0.3037504960621994,1.4830930492380165,-0.3859400367006511,-0.3340793314465002,0.1514364844998699,-0.4439399734330563,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.0929609595402185,1.0105443427911949,0.09265390767375757,0.3037504960621994,0.3691161474689505,0.15242527713103013,-0.3340793314465002,-0.6888270579452038,-0.4398751530353172,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.0929609595402185,-1.0265499314889135,1.5101579843130353,2.257051801407925,1.761587274680283,0.15242527713103013,-0.3340793314465002,-0.9689149054268951,-0.5888508206124419,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
-0.016046388419112514,-0.6670627066159531,-1.32485016896552,0.3037504960621994,-0.7448607543001154,1.7675212186260738,1.7499834231726645,-0.4087392104635126,-0.6370189423256459,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.7339894358331832,0.05191174312996748,1.5101579843130353,0.3037504960621994,-1.023354979742382,-0.3859400367006511,1.402639630736137,1.8319635693900174,-0.43702977875690036,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0608681827019937,-0.5472336316582997,-1.32485016896552,0.3037504960621994,-1.023354979742382,-0.3859400367006511,-0.3340793314465002,-0.12865136298182134,-0.04396164629556524,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.377097102961123,-0.06791733182768596,1.5101579843130353,0.3037504960621994,0.9261045983534835,0.15242527713103013,0.013264460990027213,-0.4087392104635126,-0.1961891701908808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-0.3750179121261479,-0.7868917815736066,0.09265390767375757,0.3037504960621994,-0.1878723034155825,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.553283642132228,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-1.0929609595402185,-0.7868917815736066,0.09265390767375757,1.2804011487350622,2.0400815001225494,-0.3859400367006511,-0.3340793314465002,-0.9689149054268951,-0.8374145879341649,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1
1.1805253572710055,-1.0265499314889135,1.5101579843130353,0.3037504960621994,2.875564176449349,1.7675212186260738,4.528733762664884,-0.4087392104635126,1.0630921890285774,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.22326796071891106,0.05191174312996748,1.5101579843130353,0.3037504960621994,-0.7448607543001154,0.15242527713103013,0.013264460990027213,-0.6888270579452038,-0.5963707383482586,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.6143322612641715,0.4113989680029278,1.5101579843130353,0.3037504960621994,2.318575725564816,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.262852224713796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.2553607375571361,2.208835092367729,1.5101579843130353,0.3037504960621994,0.090621922026684,0.15242527713103013,-0.3340793314465002,-0.4087392104635126,-0.5916961948908587,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
-0.6143322612641715,1.3700315676641552,1.5101579843130353,0.3037504960621994,2.0400815001225494,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.4232093894045886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
1.6591540555470525,-1.0265499314889135,0.09265390767375757,1.2804011487350622,0.090621922026684,-0.3859400367006511,-0.3340793314465002,-0.4087392104635126,-0.3114268284667735,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0181255792540878,0.5312280429605812,0.09265390767375757,-0.6729001566106634,-1.023354979742382,0.15242527713103013,-0.3340793314465002,-0.12865136298182134,-0.15696365335270193,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.3750179121261479,0.6510571179182346,1.5101579843130353,0.3037504960621994,-0.46636652885784896,-0.3859400367006511,-0.3340793314465002,0.7116121794632524,-0.5012539410411722,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.46258230985693466,-0.5472336316582997,0.09265390767375757,0.3037504960621994,-0.1878723034155825,-0.3859400367006511,2.4446710080457192,1.5518757219083261,2.8069001396584916,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
2.2574399283921114,0.6510571179182346,1.5101579843130353,-0.6729001566106634,-0.1878723034155825,-0.3859400367006511,0.013264460990027213,3.2324028067984734,2.7436921824736555,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
